906|BARR CARSON GEORGE JR
907|BARR CHIDSEY DONALD
908|BARRACA MAIRAL JORGE
909|BARRAL MARIA ELENA
910|BARRAQUER LUIS
911|BARRAZA JAVIER INDALECIO
912|BARREAU LILIAN
913|BARREDO LEANDRO
914|BARREIR JOSE
915|BARREIRO DE NUDLER
916|BARREIRO JOSE
917|BARREIRO JOSE P
918|BARREIRO JOSE P.
919|BARREIRO MARIA DE LOS ANGELES
920|BARREIRO TELMA
921|BARREIX JUAN
922|BARRENECHE
923|BARRENECHEA
924|BARRENECHEA ANA MARIA
925|BARRERA ROSITA
926|BARRET FRANCOIS
927|BARRETO MARGARITA
928|BARRIE J M
929|BARRIE J.M.
930|BARRIOS EDUARDO
931|BARRIOS ENRIQUE
932|BARRIOS MANUEL
933|BARRIOS PINTOS ANIBAL
934|BARRON D W
935|BARROS ALVARO
936|BARROS NORMA
937|BARROS PRADO
938|BARROS,RODOLFO
939|BARROSO DE VEGA ALICIA
940|BARROW R H
941|BARRY CAROLINA
942|BARRY JEAN
943|BARTHEL GUSTAV
944|BARTHES ROLAND
945|BARTLETT JOHN
946|BARTOLOME IDALGO
947|BARTOLOME MITRE
948|BARTON FRANK TOWNEND
949|BARYLKO JAIME
950|BARZINI LUIGI
951|BARZIZZA CARLOS MARTIN
952|BAS ARTURO M
953|BASCH ADELA
954|BASHKIRTSEFF MARIA
955|BASILE DANTE SEBASTIAN
956|BASILICO ERNESTO
957|BASSANI GIORGIO
958|BATAILLAN CLAUDE
959|BATARDON LEON
960|BATES H E
961|BATH JOHN
962|BATLLERI MINGUET JOAN
963|BATOV LEV I
964|BATTAN LOUIS J
965|BATTERSBY ALAN
966|BATTISTA VICENTE
967|BATY GASTON
968|BAUCHER H
969|BAUDANO VALERIA
970|BAUDELAIRE CHARLES
971|BAUDON HECTOR
972|BAUDON HECTOR ROBERTO
973|BAUER ALFREDO
974|BAUM FRANK
975|BAUM LORENZO J
976|BAUM VICKI
977|BAUM VICKI 1888-1960
978|BAUM VIKI
979|BAUMGARTNER E
980|BAUMGARTNER ERWIN
981|BAUR JOHN I H
982|BAUTA A
983|BAUZEN P
984|BAUZEN P Y S
985|BAUZER MEDEIROS ETHEL
986|BAVIO
987|BAVIO A
988|BAVIO CARMEN
989|BAY
990|BAYARD ROBERT
991|BAYARDO LITO
992|BAYARDO RUBENS
993|BAYER
994|BAYER OSVALDO
995|BAYLAC JUAN PABLO
996|BAYLON CHRISTIAN
997|BAYMA ERNESTO
998|BAYNES NORMAN H.
999|BAYRON LORD
1000|BAZAN MARCELO DARIO
1001|BAZIN RENATO
1002|BAZIN RENE
1003|BA�EZ GABRIEL
1004|BEACH RAIMUNDO
1005|BEADLE GEORGE
1006|BEAL GEORGE M
1007|BEAL GEORGE M.
1008|BEAN REYNOLD
1009|BEARD CHARLES
1010|BEARD RUTH M
1011|BEAS ANTONIO M DE
1012|BEATY DAVID
1013|BEAUMONT
1014|BEAUMONT DE LE PRINCE ...
1015|BEAUMONT DE LE PRINCE...
1016|BEAUVOIR
1017|BEAUVOIR JOSE MARIA
1018|BEAUVOIR SIMONE
1019|BEAUVOIR SIMONE DE
1020|BEAUX ALBERTO RAUL
1021|BEAVOIR SIMONE DE
1022|BECCO HORACIO JORGE
1023|BECCO, HORACIO JORGE
1024|BECERRA CLEIS
1025|BECERRA NELSON Y OTROS
1026|BECERRA NICOLAS
1027|BECHTERV WLADIMIR
1028|BECI GASTON
1029|BECK BEATRIX
1030|BECK BEATRIZ
1031|BECK MAXIMILIAN
1032|BECKER BERIL
1033|BECKETT SAMUEL
1034|BECKHARD RICHARD
1035|BECKMANN W
1036|BECKMANN WOLFGANG
1037|BECQUER GUSTAVO
1038|BECQUER GUSTAVO ADOLFO
1039|BECQUER GUSTEVO ADOLFO
1040|BEDIN FRANCA
1041|BEEBE WILLIAM
1042|BEER KENNETH E
1043|BEER Z J DE
1044|BEESON PAUL
1045|BEGUET ADOLFO
1046|BEHRMAN DANIEL
1047|BEHRMAN S N
1048|BEIGBEDER ATIENZA FEDERICO
1049|BEIGBEDER MARC
1050|BEIN PAULA
1051|BEINAYAN N. DE CUENCA A.
1052|BEKER VICTOR ALBERTO
1053|BEKERMAN MARTA
1054|BELAUNDE CESAR
1055|BELAUNDE CESAR H
1056|BELGRANO LUIS MARIA
1057|BELGRANO MANUEL
1058|BELGRANO MARIANO
1059|BELGRANO MARIO
1060|BELIAEV ALEJANDRO
1061|BELINCO MARINA ELENA
1062|BELISTZ CHARLES
1063|BELIZ GUSTAVO
1064|BELIZ GUSTAVO (COMPILADOR)
1065|BELL C.F
1066|BELL GEORGE H.
1067|BELL JOHN E
1068|BELLI GIOCONDA
1069|BELLISIO NORBERTO
1070|BELLO ANDRES
1071|BELLOC HILAIRE
1072|BELLOS HILAIRE
1073|BELLOTTA ARACELI
1074|BELLUCI ALBERTO GUILLERMO
1075|BELMES PEDRO
1076|BELMES PEDRO GUILLERMO (DR.)
1077|BELOCOPITOW E
1078|BELTRAMELLI ANTONIO
1079|BELTRAMI CAROLINA
1080|BELTRAN  FAUSTINO
1081|BELTRAN FAUSTINO
1082|BELTRAN JOSE MARIA
1083|BELTRAN LLORIS FRANCISCO
1084|BELTRANI DOMINGO
1085|BEMOL MAURICE
1086|BENAROS LEON
1087|BENASSO RODOLFO
1088|BENAVENTE JACINTO
1089|BENAVENTE JACINTO 1866-1954
1090|BENAVIDES RODOLFO
1091|BENCHELEY PETER
1092|BENEDEK THERESE
1093|BENEDETTI ALEJANDRO
1094|BENEDETTI H A
1095|BENEDETTI HECTOR ANGEL
1096|BENEDETTI MARIA TERESA
1097|BENEDETTI MARIO
1098|BENEDETTO OSVALDO MARIO
1099|BENEDICT RUTH
1100|BENEFETTI MARIO
1101|BENET JUAN
1102|BENEVOLO LEONARDO
1103|BENEVOLO LOENARDO
1104|BENITEZ DE CASTRO CECILIO
1105|BENITEZ HERNAN
1106|BENITEZ LUIS
1107|BENITEZ ROJO ANTONIO
1108|BENITO DOLORES
1109|BENN MAXIS
1110|BENNASSAR BARTOLOME
1111|BENNIS WARREN G
1112|BENOIT PIERRE
1113|BENOT EDUARDO
1114|BENOT EDUARDO D.
1115|BENSON HERBERT
1116|BENTHAN
1117|BENTLEY ERIC
1118|BENVENISTE EMILE
1119|BENVENUTO E
1120|BENVENUTO E L
1121|BENZEACRY CLAUDIO
1122|BENZECRY CLAUDIO
1123|BERARD VICTOR
1124|BERARDI LAMBARDO
1125|BERARDI LAMBARTO
1126|BERARDI LAMBERTO
1127|BERAZA ESTEBAN
1128|BERBERIA MARIA EMMA
1129|BERCEO GONZALO DE
1130|BERDIAEFF
1131|BERDIAEFF NICOLA
1132|BERDIAEFF NICOLAS
1133|BERDIAEV N
1134|BERDIAEV NICOLAI ALEXANDROVICH
1135|BERDIALES G
1136|BERDIALES G.
1137|BERDIALES GERMAN
1138|BERDOU ERNESTO PEDRO
1139|BERENGER CARISMO
1140|BERENGER CARISMO ARTURO
1141|BERENGUER AMENOS JAIME
1142|BERENGUER C RAFAEL
1143|BERENGUER CARISOMO ARTURO
1144|BERENSTEIN ISIDORO
1145|BERENSTEIN REGINA
1146|BEREZIN ANA
1147|BERGAMIN JOSE
1148|BERGASA ANA MARIA
1149|BERGE ANDRE
1150|BERGE ANDRES
1151|BERGEL EGON ERNEST
1152|BERGIER JACQUES
1153|BERGSON ENRIQUE
1154|BERGSON HENRI
1155|BERGSON HENRI LOUIS
1156|BERGSON HENRY
1157|BERIER VALERIA
1158|BERIO ADRIANA
1159|BERIO ADRIANA Y OTROS
1160|BERISO LUCIANA
1161|BERIZZO,CARLOS
1162|BERKELY JORGE
1163|BERKOW ROBERT
1164|BERL EMMANUEL
1165|BERLAND THEODORO
1166|BERLE ADOLPH A
1167|BERLER VALERIA
1168|BERLER VALERIA Y OTROS
1169|BERLIOZ HECTOR
1170|BERLITZ CHARLES
1171|BERLO DAVID
1172|BERMEJO HERRERO MIGUEL
1173|BERMEJO MELENDEZ BELEN
1174|BERN DIBNER
1175|BERNABEU MANUEL
1176|BERNADEZ ANDREA
1177|BERNAL IGNACIO
1178|BERNAL J D
1179|BERNANOS GEORGES
1180|BERNARD CLAUDE
1181|BERNARD JEAN LOUIS
1182|BERNARD RAYMOND
1183|BERNARDEZ FRANCISCO LUIS
1184|BERNARDO MANE
1185|BERNASCONI ALFREDO F
1186|BERNASCONI PABLO
1187|BERNATRD RAYMOND
1188|BERNATZIK HUGO
1189|BERNATZIK HUGO ADOLF
1190|BERNAUS FELIX
1191|BERNAUS JOSE F
1192|BERNAYS EDWARD L
1193|BERNBECK RUPPRECHT
1194|BERNHARDT SARAH
1195|BERNSTEIN HARRY
1196|BEROCAY ROY
1197|BERRAZ MANUEL AUGUSTO
1198|BERRETEAGA CHOLY
1199|BERRIDGE CELIA
1200|BERRUTI ALEJANDRO E
1201|BERRUTI P.
1202|BERRUTI PEDRO
1203|BERRUTTI JOSE
1204|BERRUTTI P
1205|BERRY CHARLES
1206|BERTALANFFY LUIS
1207|BERTAUT JULES
1208|BERTAUX PIERRE
1209|BERTAZZA HUMBERTO
1210|BERTHELEMY JEAN
1211|BERTI BREUER
1212|BERTI EDUARDO
1213|BERTOLA J Y COLABORADORES
1214|BERTONCELLO RODOLFO
1215|BERTONCELLO RODOLFO Y OTROS
1216|BERTONE CELIA V.
1217|BERTONE DE DAGUERRE CECILIA
1218|BERTONE DE DAGUERRE CELIA
1219|BERTONE DE DAUERRE,CELIA V.
1220|BERTONE MARIO
1221|BERTRAN GUELL FELIPE
1222|BERTRAN SANTIAGO
1223|BERTRAN Y ELIZALDE
1224|BERUTI ANTONIO LUIS
1225|BES
1226|BESANCON
1227|BESSIERE RICHARD
1228|BESSONE DE TADDEO RAQUEL
1229|BEST JOHN W
1230|BESTER ALFRED
1231|BETANZOS MIGUEL
1232|BETTA JUAN CARLOS
1233|BETTELHEIM BRUNO
1234|BETTI ATILIO
1235|BETTI ATILIO 1922
1236|BETTI UGO
1237|BETTO FREI
1238|BEVACQUA VICTOR
1239|BEVERAGGI ALLENDE WALTER
1240|BEVERAGGI ALLENDE WALTER M
1241|BEVERINA JUAN
1242|BEVERLEY JO
1243|BEVILACOUA ALBERTO
1244|BEVILACQUA ALBERTO
1245|BEYER BARRY
1246|BEYER, ROBERT
1247|BEYNON RAY MARIE
1248|BEZEMER KWL
1249|BHAKTIVEDANTA SWAMI
1250|BHAKTIVEDANTA SWAMI PRABHUPADA
1251|BHANTE SATORI BHIKKHU
1252|BIAGI MARTA
1253|BIAGOSCH SPERONI DIANA
1254|BIALET MASSE JUAN
1255|BIANCHI ALBERTO
1256|BIANCHI ALDO
1257|BIANCHI ARIEL E
1258|BIANCHI EDMUNDO
1259|BIANCHI JUAN JOSE
1260|BIANCHI LISCHETTI ANGEL
1261|BIANCHI MARIA DEL CARMEN
1262|BIANCHI RANUCCIO BANDINELLI
1263|BIANCHI SARA
1264|BIANCHI SUSANA
1265|BIANCIOTTO JORDI
1266|BIANCO
1267|BIANCO AGUSTO
1268|BIANCO ENZO
1269|BIANCO GABRIELA ALIBERTI ANTON
1270|BIANCO JOSE
1271|BIANCO MABEL
1272|BIANCULI DE RODRIGUEZ ANGELA B
1273|BIANCULLI DE RODRIGUEZ ANGELA
1274|BIASIOLI GLADYS DE
1275|BIASOLI G A
1276|BIASOLI G D A
1277|BIASOLI G D A DE
1278|BIASOLI G.A
1279|BIASOLI GLADYS
1280|BIBILONI JUAN ANTONIO
1281|BIBLIOTECA BASICA DE LAS CIEN
1282|BIBLIOTECA BASICA ELECTRONICA
1283|BIBLIOTECA DEL ESTUDIANTE
1284|BIBLIOTECA PRACTICA DEL ESTUDI
1285|BIBLIOTECA SALVAT
1286|BIBLIOTECA SALVAT DE LOS GRAND
1287|BIBLIOTECA TEMATICA EDUCACIONA
1288|BIDABEHERE FERNANDO ARTURO
1289|BIDAR CAMPOS GERMAN J
1290|BIDART CAMPOS GERMAN
1291|BIDART CAMPOS GERMAN J
1292|BIDART CAMPOS GERMAN J.
1293|BIDART CAMPOS GERMAN JOSE
1294|BIDEGAIN CARLOS MARIA
1295|BIDEUAD JACQUELINE
1296|BIDONDO EMILIO
1297|BIEDMA JOSE J
1298|BIEDMA JOSE JUAN
1299|BIELSA RAFAEL
1300|BIERCE AMBROSE
1301|BIERCE AMBROSE.
1302|BIERCE-DOYLE-GROUSSAC
1303|BIESTEK  FELIX P
1304|BIESTEK FELIX
1305|BIGELOW MERRIMAN ROGER
1306|BIGLIANO MARCELO
1307|BIGLIANO MERCELO
1308|BIGNONE HECTOR
1309|BILL W
1310|BILLARD FRANCOIS
1311|BILLENE RICARDO
1312|BILLIKEN
1313|BILLIKEN EDITORIAL
1314|BILLINGSLEY
1315|BILLINGSLEY FRANNY
1316|BILLOROU MARIA JOSE
1317|BILLOROU OSCAR PEDRO
1318|BILLY JACQUES
1319|BINDSTEIN MIRTA
1320|BINETTI MARIO
1321|BINOIS RENE
1322|BIOCA SAUL M
1323|BIONDI MARIO
1324|BIOY CASARES ADOLFO
1325|BIRABEAU ANDRE
1326|BIRABENT MAURICIO
1327|BIRD POLDY
1328|BIRKE LYNDA
1329|BIRKET SMITH KAJ
1330|BIRKET-SMITH KAJ
1331|BIRKHOFF GARRETT
1332|BIRMAJER MARCELO
1333|BIRNIER ARTHUR
1334|BISBAL DE LABATO MARIA CRISTIN
1335|BISCH LOUIS E
1336|BISCH LOUIS E.
1337|BISHOP MORRIS
1338|BISI RICARDO H
1339|BISI RICARDO H.
1340|BISMARCK PRINCIPE
1341|BISSON TERRY
1342|BITAR SERGIO
1343|BITTEL DEOLINDO F
1344|BITTER FRANCIS
1345|BIXIO ALBERTO LUIS
1346|BLACHERE GERAD
1347|BLACK  JONATHAN
1348|BLACK CRISTOPHER
1349|BLACK EDGAR
1350|BLACK EDWIN
1351|BLACK JONATHAN
1352|BLACKWOOD OSWALD H
1353|BLAISTEIN ISIDORO
1354|BLAKE CRISTINA
1355|BLAKE CRISTINA ELSA
1356|BLAKE JENNIFER
1357|BLAKE NICHOLAS
1358|BLAKE ROBERT R
1359|BLANC JORGE ANIBAL
1360|BLANCO ADRIANA (ADAPTADO)
1361|BLANCO ANTONIO
1362|BLANCO CARLOS
1363|BLANCO FERNANDEZ
1364|BLANCO J
1365|BLANCO JORGE
1366|BLANCO JORGE Y OTROS
1367|BLANCO LIDIA
1368|BLANCO MARIA IMELDA
1369|BLANCO VILLALTA
1370|BLANEY ROSEMARIE B
1371|BLANK CLAIR
1372|BLANQUEZ CARMEN
1373|BLASCO IBA�EZ V
1374|BLASCO IBA�EZ VICENTE
1375|BLASI BRAMBILLA ALBERTO
1376|BLATTY WILLIAM P
1377|BLATTY WILLIAM PETER
1378|BLATY WILLIAM PETER
1379|BLAY FONTCUBERTA ANTONIO
1380|BLECUA JOSE MANUEL
1381|BLECUA JOSSE MANUEL
1382|BLEGER JOSE
1383|BLEIBERG GERMAN
1384|BLEIFARBEN FEDERICO
1385|BLEULER EUGEN
1386|BLIEWIS THEODOR
1387|BLOCH JULES
1388|BLOCH M A
1389|BLOCH MARC
1390|BLOCH PEDRO
1391|BLOCH RAYMOND
1392|BLOEMETZ GUNTHER
1393|BLOMBERG HECTOR
1394|BLOMBERG HECTOR PEDRO
1395|BLONDELL JOAN
1396|BLOOM BENJAMIN
1397|BLOOMFIELD HAROL H
1398|BLOUCH GLENN O
1399|BLOUGH GLENN
1400|BLOY LEON
1401|BLUM LEON
1402|BLUMENTHAL LEONARD
1403|BLUTMAN GUSTAVO
1404|BLY ROBERT
1405|BLYTON ENID
1406|BOCACCIO GIOVANNI
1407|BOCALANDRO NOEMI
1408|BOCCA JULIO
1409|BOCCACCIO GIOVANNI
1410|BOCCACCIO GIOVENNI
1411|BOCCACIO
1412|BOCHENSKI J M
1413|BOCHENSKI, I.M
1414|BOCK ROBERTO H.
1415|BOCQUET J A
1416|BODIN PAUL
1417|BODINO CELESTE
1418|BODOC LILIANA
1419|BODOC, LILIANA
1420|BOEKE KEES
1421|BOFF LEONARDO
1422|BOFFI LUIS L.
1423|BOGANI ANA MARIA
1424|BOGANI ANA MARIA Y OTROS
1425|BOGGINO NORBERTO A
1426|BOHOSLAVSKY RODOLFO
1427|BOIDO GUILLERMO
1428|BOIXADOS ROXANA EDITH
1429|BOLEDA MARIO
1430|BOLL HEINRICH
1431|BOLL MARCEL
1432|BOLZAN J E
1433|BOLZANI LUCIA T
1434|BOMAN FABIAN
1435|BOMBARA NORA Y OTROS
1436|BOMBARD ALAIN
1437|BOMBINI GUSTAVO
1438|BOMFIELD LOUIS
1439|BONA
1440|BONACINA CESAR AUGUSTO
1441|BONASSO MIGUEL
1442|BONASSO, MIGUEL
1443|BONATTO JULIO
1444|BONAVIA MICHAEL R
1445|BONAVIRI GIUSEPPE
1446|BONAZZY TITO S
1447|BOND NELSON
1448|BONDI HERMANN
1449|BONEO HORACIO
1450|BONERMANN ELSA ISABEL
1451|BONET CARMELO
1452|BONET CARMELO M
1453|BONETTI ANGEL P
1454|BONNECARRERE PAUL
1455|BONNET EMILIO FEDERICO PABLO
1456|BONOLA ROBERTO
1457|BONOME RODRIGO
1458|BONSAL STEPHEN
1459|BONVISSUTO VICENTE
1460|BOOKEBIN MURRAY
1461|BOOZ
1462|BOOZ MATEO
1463|BOQUE CARLOS
1464|BORCHES ELIZABET
1465|BORDA GUILLERMO
1466|BORDA GUILLERMO A
1467|BORDA GUILLERMO A.
1468|BORDA LIZONDO MANUEL
1469|BORDAS ALEJANDRO F
1470|BORDEAUX HENRI
1471|BORDEAUX HENRY
1472|BORDEAUX R
1473|BOREK ERNEST
1474|BORELLO RODOLFO A.
1475|BORGES
1476|BORGES J L
1477|BORGES JOEGE LUIS
1478|BORGES JORGE LUIS
1479|BORGES JORGE LUIS 1923-1972
1480|BORGES PAPINI POE UNAMUNO
1481|BORGESE G A
1482|BORGLUND ERLAND
1483|BORGOGNONI MIRIAM
1484|BORGOGNONI MIRIAN
1485|BORLAND LOREN R.
1486|BORNEMAN ELSA
1487|BORNEMAN ELSA Y OTROS
1488|BORNEMANN ELSA
1489|BORNEMANN ELSA ISABEL
1490|BORNICHE ROGER
1491|BOROBIA MIRTA
1492|BOROIAN, DONALD D.
1493|BORON ATILIO
1494|BORON ROBERT DE
1495|BORRANO LUISA
1496|BORRE OMAR
1497|BORRERO FERNANADO
1498|BORRERO JOSE MARIA
1499|BORRINI ALBERTO
1500|BORRONI OTELO
1501|BORRULL TRINI
1502|BORSELLA DONALD
1503|BORTNIK
1504|BORZONE DE MANRIQUE ANA M
1505|BORZONE DE MANRIQUE ANA MARIA
1506|BOSACK ALEJANDRO S.
1507|BOSANQUET BERNARD
1508|BOSCA ROBERTO
1509|BOSCH FELIPE
1510|BOSCH FRANCISCO MIGUEL
1511|BOSCH GIMPERA PEDRO
1512|BOSCH HORACIO
1513|BOSCH JORGE EDUARDO
1514|BOSCH LYDIA P
1515|BOSCH LYDIA P DE
1516|BOSCHETTI-ALBERTI MARIA
1517|BOSCO MARIA ANGELICA
1518|BOSE WALTER
1519|BOSE WALTER B
1520|BOSE WALTER B L
1521|BOSE WALTER.
1522|BOSOER FABIAN
1523|BOSSELLINI LETICIA
1524|BOSSERT GUSTAVO
1525|BOSSI VIRGINIO
1526|BOSSUET JACQUES BENIGNE
1527|BOTANA NATALIO R
1528|BOTBOL JOSE
1529|BOTEY RICARDO
1530|BOTTA MIRTA
1531|BOTTINI CLARA
1532|BOTTO JUAN
1533|BOTTO JUAN L
1534|BOTTONE PHYLLIS
1535|BOUCART JACQUES
1536|BOUCHARDY CHRISTIAN
1537|BOUDEVILLE JACQUES R
1538|BOUGAT MARCELLE
1539|BOUIEFF BORIS
1540|BOULET JACQUES
1541|BOULLON ROBERTO
1542|BOUMAN P J
1543|BOUR PIERRE
1544|BOURGET LOLA
1545|BOURGET PAUL
1546|BOURGIN GEORGES
1547|BOURNIQUEL CAMILLE
1548|BOURRAT L
1549|BOUTELOUP JACQUES
1550|BOUTMY EMILIO
1551|BOVERI ATILIO-FLORENCIO LOYART
1552|BOWDEN WITT
1553|BOWERS RICHARD
1554|BOWKER JOHN
1555|BOWLER TIM
1556|BOWLES PAUL
1557|BOWLEY AGATHA
1558|BOWLEY KEITH
1559|BOWSHER DAVID
1560|BOYD C WILLIAM
1561|BOYD WILLIAM
1562|BOYER ROBERT
1563|BOYES CAROLYN
1564|BOZAL VALERIANO
1565|BRACACCINI GRACIELA D
1566|BRADBURY RAY
1567|BRADFORD HUI WILLIAN
1568|BRADSHAW IAN
1569|BRADY ROBERT A
1570|BRAEME CARLOTA
1571|BRAGULAT J L
1572|BRAHIER L.
1573|BRAIDE� FERNAND
1574|BRAIER BERNARDO
1575|BRAILOVSKY ANTONIO
1576|BRAILOVSKY ANTONIO E
1577|BRAILOVSKY ANTONIO ELIO
1578|BRAILOVSKY SAMUEL
1579|BRAM JOSEPH
1580|BRAMELD THEODORE
1581|BRANCATI VITALIANO
1582|BRAND EMA
1583|BRANDAN ARAOS MARIA
1584|BRANDAN ARAOZ MARIA
1585|BRANDARIZ CONSTANTINO
1586|BRANDT EMA
1587|BRANDT WYLLY
1588|BRANDY ALICIA
1589|BRANLEY FRANKLIN M
1590|BRASLAVSKY BERTA P DE
1591|BRASLAVSKY CECILIA
1592|BRATOSEVICH NICOLAS
1593|BRAUNER ALFRED
1594|BRAVO ANA
1595|BRAVO ELIZABETH
1596|BRAVO OMAR
1597|BRAY L DE
1598|BRAYBROOK ROY
1599|BRAZIL
1600|BREA L BERNABO
1601|BREARD C
1602|BRECHT B
1603|BRECHT BERTOLT
1604|BRECKER CHARLES S
1605|BREGATE ODILLA
1606|BREGAZZI VIOLETA
1607|BREGAZZI VIOLETA E
1608|BREHIER EMILE
1609|BREIDE OBEID RAFAEL
1610|BREINHOLST WILLY
1611|BRENANOS GEORGES
1612|BRENER GABRIEL
1613|BRENMAN ILAN
1614|BRENNAN JAMES
1615|BRESCIA FRANK
1616|BRESLIN JIMMY
1617|BRESSAN ALMA
1618|BRET HARTE FRANCIS
1619|BRETE JEAN DE LA
1620|BRETON AUGUSTE
1621|BRETON STANISLAS
1622|BRETON VALENTIN M FRAY
1623|BREWSTER RALPH H
1624|BREWSTER RAY
1625|BREWSTER RG
1626|BRIAN KELLY B A
1627|BRIAND JACQUES
1628|BRICKHILL PAUL
1629|BRIE ROBERTO J
1630|BRIEGER PEDRO
1631|BRIGHT FREDA
1632|BRIGHT M
1633|BRINGIOTTI MARIA INES
1634|BRINK VICTOR Z
1635|BRISVILLE JEAN CLAUDE
1636|BRITANNICA PUBLISHERS
1637|BROCATO CARLOS ALBERTO
1638|BROCK THOMAS D
1639|BROCOS HUGO
1640|BRODRICK A HAUGHTON
1641|BRODRICK A HOUGHTON
1642|BRODY ILES
1643|BROFIELD LOUIS
1644|BROGLIE LOUIS
1645|BROJT DAVID
1646|BROM JOHN L
1647|BROMBERG ABRAHAM MARCOS
1648|BROMFIELD LOUIS
1649|BROMFIELD LUIS
1650|BROMIER R
1651|BRONFMAN ZALMAN J
1652|BRONTE CARLOTA
1653|BRONTE CHARLOTTE
1654|BRONTE EMILY
1655|BROOKE JOCELYN
1656|BROOKS RHODA Y EARLE
1657|BROOKSHEAR GLENN
1658|BROTO CARLES
1659|BROTO MONICA G.
1660|BROTO,MONICA
1661|BROUE PIERRE
1662|BROWN ALAN
1663|BROWN CLARENCE W
1664|BROWN DAN
1665|BROWN FREDERIC
1666|BROWN FREDRIC
1667|BROWN GUILLERMO
1668|BROWN IVOR
1669|BROWN JOHN A
1670|BROWN LESTER R
1671|BROWN NELSON C
1672|BROWN ROSE
1673|BROWN STUART GERRY
1674|BROWN THEODORE L
1675|BROWNE DOUGLAS G.
1676|BROWNE GERALD
1677|BRUCH HILDE
1678|BRUCH HORACIO
1679|BRUGGER ILSE M
1680|BRUGHETTI ROMUALDO
1681|BRUGSCH THEODOR
1682|BRUHAT JEAN
1683|BRUHN WOLFGANG
1684|BRULLRICH SILVINA
1685|BRUN JEAN
1686|BRUN NO�LLE
1687|BRUNELLI ELSA
1688|BRUNERO MARA ALICIA
1689|BRUNET  MARTA
1690|BRUNETIERI FERDINAND
1691|BRUNHES JEAN
1692|BRUNNER JOHN
1693|BRUNO GIORDANO
1694|BRUNO PAULA GRACIELA
1695|BRUSCO OSVALDO
1696|BRUSS B R
1697|BRUTO CESAR
1698|BRUZZO MARIANA
1699|BRUZZONE DARIO
1700|BRUZZONE DARIO A.V
1701|BS AS ASAMBLEA CONSTITUYENTE
1702|BUBER MARTIN
1703|BUCAY JORGE
1704|BUCH TOMAS
1705|BUCHAN JOHN
1706|BUCHINGER MARIA
1707|BUCICH  ANTONIO J.
1708|BUCICH ANTONIO
1709|BUCICH ESCOBAR ISMAEL
1710|BUCK P
1711|BUCK PEARL
1712|BUCK PEARL S
1713|BUCKLEY WILLIAM
1714|BUCKMAN ROBERT
1715|BUCKROYD JULIA
1716|BUECHE F
1717|BUENO MONICA
1718|BUENO PABLO
1719|BUENOS AIRES CONVENCION CONSTI
1720|BUENOS AIRES INSTITUTO NACIONA
1721|BUENOS AIRES, LA PLATA UNIV NA
1722|BUERO VALLEJO ANTONIO
1723|BUEZAS DE LA TORRE ERNESTO D.
1724|BUEZAS DE LA TORRE,ERNESTO DIE
1725|BUFANO ARIEL
1726|BUGALLO MARIA CRISTINA
1727|BUHLER CHARLOTTE
1728|BUHLER WALDEMAR
1729|BUITRAGO IGNACIO
1730|BUIZA CARLOS
1731|BUJAN J
1732|BUJVAL N
1733|BUJVALD N
1734|BUKOVSKY VLADIMIR
1735|BULFIN WILLIAM
1736|BULLAUDE JOSE
1737|BULLOCK ALAN
1738|BULLRICH SILVINA
1739|BULLRICH, SILVINA
1740|BULRICH SILVINA
1741|BULWIK MARTA
1742|BULZONI GABRIELA A
1743|BUMPASS FAYE L
1744|BUNCHE JANE
1745|BUNGE ALEJANDRO
1746|BUNGE CARLOS OCTAVIO
1747|BUNGE MARGARITA
1748|BUNGE MARIO
1749|BUNGE WDUARDO Y OTROS
1750|BUNGES DE GALVEZ DELFINA
1751|BUONARROTI MIGUEL ANGEL
1752|BUONOCORE
1753|BURASCHI JORGE
1754|BURCH GEORG
1755|BURCHELL S. C.
1756|BURCKARDT JACOB
1757|BURCKHARDT JACOB
1758|BURDA
1759|BURDEAU GEORGE
1760|BURGENER FRANCIS
1761|BURGESS ANTHONY
1762|BURGESS THORNTON W
1763|BURGHI JUAN
1764|BURGIN MIRON
1765|BURGOS FAUSTO
1766|BURGOS GONZALES JESUS
1767|BURGSTALLER CHIRIANI CARLOS
1768|BURGSTALLER JOSE A
1769|BURGUN EDWIN BERRY
1770|BURHAM JAMES
1771|BURICH ESCOLAR ISMAEL
1772|BURILLO PABLO R
1773|BURK MICHAEL
1774|BURKE WILLIAM
1775|BURKETT WILLIAN R ( JR.)
1776|BURNET MARY
1777|BURNET-MERLIN ALFREDO R
1778|BURNETT FRANCES HODGSON
1779|BURNETT W R
1780|BURNS EDWARD MC NALL
1781|BURONI JOSE RAUL
1782|BURRIEL MARTI
1783|BURRIEL MARTI FERNANDO
1784|BURROUGHS EDGAR R
1785|BURROUGHS WILLIAM
1786|BURROWS PEGGI
1787|BURRUCUA JOSE EMILIO
1788|BURT MICHAEL
1789|BURTON MAURICE
1790|BURTON ROBERT
1791|BURTT EDWIN ARTUR
1792|BURUCUA JOSE EMILIA COORD.
1793|BURUCUA JOSE EMILIO
1794|BURY JOHN BAGNELL
1795|BURZACO RAUL HORACIO
1796|BUSANICHE JOSE LUIS
1797|BUSBEE SHIRLEE
1798|BUSCAGLIA LEO
1799|BUSCH RODOLFO H
1800|BUSCH WILHELM
1801|BUSCHIAZZO NOEMI
