3844|UNION TIPOGRAFICA HISPANO AME.
3845|UNION Y DISCAPACITADOS ITUZAIN
3846|UNIV.CATOLICA DE CORDOBA
3847|UNIVERCIDAD DE BS.AS.
3848|UNIVERCIDAD DE PUERTO RICO
3849|UNIVERSAL
3850|UNIVERSALES
3851|UNIVERSIDAD
3852|UNIVERSIDAD 1930
3853|UNIVERSIDAD BUENOS AIRES
3854|UNIVERSIDAD CATOLICA ARGENTINA
3855|UNIVERSIDAD DA LE PLATA
3856|UNIVERSIDAD DE BS. AS.
3857|UNIVERSIDAD DE BUENOS AIRES
3858|UNIVERSIDAD DE CHILE
3859|UNIVERSIDAD DE LA CIUDAD DE BU
3860|UNIVERSIDAD DE LA PLATA
3861|UNIVERSIDAD DE MORON
3862|UNIVERSIDAD DE PALERMO
3863|UNIVERSIDAD DE PUERTO RICO
3864|UNIVERSIDAD DE TUCUMAN
3865|UNIVERSIDAD DEL LITORAL
3866|UNIVERSIDAD DEL SALVADOR
3867|UNIVERSIDAD JAVERIANA
3868|UNIVERSIDAD NAC. DE LA PLATA
3869|UNIVERSIDAD NAC. DEL LITORAL
3870|UNIVERSIDAD NACIONAL
3871|UNIVERSIDAD NACIONAL CORDOBA
3872|UNIVERSIDAD NACIONAL DE CORDOB
3873|UNIVERSIDAD NACIONAL DE CUYO
3874|UNIVERSIDAD NACIONAL DE LA P.
3875|UNIVERSIDAD NACIONAL DE LA PLA
3876|UNIVERSIDAD NACIONAL DE LUJAN
3877|UNIVERSIDAD NACIONAL DE MEXICO
3878|UNIVERSIDAD NACIONAL DE QUILME
3879|UNIVERSIDAD NACIONAL DEL LITOR
3880|UNIVERSIDAD NACIONAL DEL NORDE
3881|UNIVERSIDAD NACIONAL DEL SUR
3882|UNIVERSIDAD NACIONAL LA PLATA
3883|UNIVERSIDAD NACIONAL LITORAL
3884|UNIVERSITARIA
3885|UNIVERSITARIA CULTURA ARGENTIN
3886|UNIVERSITARIA DE  BAIRES
3887|UNIVERSITARIA DE BS AS
3888|UNIVERSITARIA DE BS. AS.
3889|UNIVERSITARIA DE BS.AS
3890|UNIVERSITARIA DE BUENOS AIRES
3891|UNIVERSITARIA DE BUENOS AIRESL
3892|UNIVERSITARIA LUZ
3893|UNIVERSITY OF LONDON PRESS
3894|UNIVERSITY PRESS
3895|UNIVERSO
3896|UNIVERSO.
3897|UNIVERSUDAD NACIONAL DE LANUS
3898|UPR
3899|URANO
3900|URBION
3901|URIEL SATORI
3902|URP
3903|URQUIZA
3904|URUGUAYA
3905|USA UNITEX
3906|USERS
3907|UTEHA
3908|UTHEA
3909|UTILISIMA
3910|UTILSEN
3911|UTOPIA
3912|UVE
3913|V.LERU
3914|VALERA
3915|VALERIO ABELEDO
3916|VALERO
3917|VALLARDI
3918|VALLETA
3919|VALLETTA
3920|VALLETTA EDICIONES
3921|VANH 10
3922|VARSOVIE
3923|VASCA EKIN
3924|VASCO AMERICANA
3925|VAZQUEZ
3926|VAZQUEZ-ZAMORA
3927|VEA Y LEA
3928|VEINTIUNO
3929|VELOX
3930|VENTURI HNOS.S.A.C.I.F.
3931|VERBO DIVINO
3932|VERBUM
3933|VERGARA
3934|VERGARA BUENOS AIRES
3935|VERGARA EDITOR
3936|VERGARA JAVIER
3937|VERGARA RIVA
3938|VERITAS
3939|VERLAG KLAUS WAGENBACH
3940|VERLAG SANSTALT
3941|VERLAG W GIRARDET ESSEN
3942|VERON
3943|VERSAL
3944|VERSI-BUS
3945|VERTICE
3946|VERUM ET MILITIA
3947|VIAU
3948|VIAU Y ZONA
3949|VIAU-FEUGERE
3950|VICENS VIVES
3951|VICENTE INGLADA ORS
3952|VICTOR LERU
3953|VICTOR P DE ZAVALIA
3954|VICTOR P.DE ZAVALIA
3955|VICTOR PENNA
3956|VICTOR ZAVALIA
3957|VICTORIANO SUAREZ
3958|VIDORAMA
3959|VILAMALA
3960|VILLOLDO YANELE
3961|VIMAR
3962|VINCIGUERRA
3963|VIRGILI
3964|VIRTUE
3965|VISCONTEA
3966|VISCONTEA 1981
3967|VISION
3968|VISION 2000
3969|VISOR
3970|VISOR AESA
3971|VIVES
3972|VOCACION DOCENTE
3973|VOLUNTAD
3974|VOLVER
3975|VOX
3976|WALDHUTER
3977|WARSAW
3978|WATCHTOWER BIBLE
3979|WATCHTOWER BIBLE STUDENTS ASSO
3980|WEISS Y PREUSCHE
3981|WHEELER
3982|WILPOL
3983|WINTHROP
3984|WORDSWORTH
3985|YAGUE
3986|YANEL
3987|YEAR BOOK
3988|YESA
3989|YSPAMERICA
3990|YUCA
3991|Z-A
3992|ZABALIA
3993|ZAMORA
3994|ZAMORA A.
3995|ZAMORA EDITORES
3996|ZARAGOZA
3997|ZAVALIA
3998|ZAVAL÷A
3999|ZETA
4000|ZEUS
4001|ZIG ZAG
4002|ZIG-ZAG
4003|ZIG-ZIG
4004|ZIN-ZAG
4005|ZIUR
4006|ZODIACO
4007|ZORZAL
4008|ZURBARAN
4009|ZURICH
