3305|ISABEL I-BIOGRAFIA
3306|ISABEL LA CATOLICA-BIOGRAFIA
3307|IVAN EL TERRIBLE-BIOGRAFIAS
3308|JAPERS-AUTOBIOGRAFIA
3309|JIMENEZ DE CISNEROS
3310|JOHNSON-BIOGRAFIA
3311|JUAREZ-BIOGRAFIA
3312|JULIO CESAR-BIOGRAFIA
3313|MARIA ANTONIETA-BIOGRAFIAS
3314|KARADAGIA-BIOGRAFIA
3315|BLANCO VILLALTA
3316|ROBESPIERRE
3317|LUTERO BIOGRAFIA
3318|SANTA MARGARITA MARIA
3319|MUSSOLINI RAQUEL
3320|DUMAS ALEXANDRE
3321|NAPOLEON BONAPARTE
3322|NAPOLEON-BIOGRAFIAS
3323|BIOGRAFIA NAPOLEON
3324|NERUDA
3325|NEHRU
3326|NICOLAS II
3327|NIETZSCHE
3328|PERON EVA
3329|EVA PERON
3330|BIOGRAFIA FRANCISCO PIZARRO
3331|BIOGRAFIA DE FRANCISCO PIZARRO
3332|MARCO POLO
3333|SANTA ROSA DE LIMA
3334|RIMBAUD
3335|VIDA DE RIMBAUD
3336|RIVAROLA
3337|MAURIAC F
3338|ROMEL
3339|SHELLEY-BIOGRAFIA
3340|SOLORZANO PEREYRA JUAN
3341|SOLIS-BIOGRAFIA
3342|SOLIMAN EL MAGNIFICO
3343|SALGARI EMILIO
3344|SPILSBURY BERNARD-BIOGRAFIA
3345|STALIN
3346|TIMERMAN JACOBO
3347|LISANDRO DE LA TORRE-BIOGRAFIA
3348|TROTSKY-BIOGRAFIA POLITICA
3349|TRUTH SOJOURNER
3350|PROFETAS
3351|UNAMUNO MIGUEL-BIOGRAFIA
3352|VALDIVIA PEDRO-BIOGRAFIA
3353|JEFFERSON THOMAS-BIOGRAFIA
3354|VESPUCIO-BIOGRAFIA
3355|VINOBA
3356|VOLTAIRE-BIOGRAFIA
3357|VON PAPEN-MEMORIAS
3358|WILDE OSCAR-BIOGRAFIA
3359|WINDSOR D.
3360|BELGRANO MANUEL
3361|BROWN GUILLERMO
3362|BEARD HARLES-BIOGRAFIAS
3363|ALEM LEANDRO N.
3364|ALVAREZ Y AGUSTIN
3365|ALEM LEANDRO-BIOGRAFIA
3366|ALEM LEANDRO N.-BIOGRAFIA
3367|CURIE MARIA-BIOGRAFIA
3368|CURIE MARIA 1867-1934 BIOGRAF.
3369|CONSTANTINO-BIOGRAFIA
3370|VELAZQUEZ DIEGO-BIOGRAFIA
3371|POETAS-BIOGRAFIAS
3372|BRECHT BERTOLT-BIOGRAFIA
3373|ZWEIG STEFAN-BIOGRAFIAS
3374|MESMER ANTONIO
3375|BARKEN MARY-BIOGRAFIA
3376|ZWEIG S.-BIOGRAFIA
3377|AWEIG STEFAN 1881-1942
3378|ZWEIG STEFAN
3379|ZOLA E.-BIOGRAFIA
3380|AMEGHINO FLORENTINO
3381|ARAOZ DE LA MADRID-AUTOBIOGRAF
3382|GEOGRAFIA GENERAL ASIA-AFRICA
3383|BUENOS AIRES-PROSA ARGENTINA
3384|AVELLANEDA NICOLAS
3385|JUANA AZURDUY-BIOGRAFIA
3386|CUELLO NICOLAS
3387|FERNANDEZ BELISARIO
3388|BELGRANO
3389|MANUEL BELGRANO-CARTAS
3390|YUNQUE ALVARO
3391|CARRIDEGO EVARISTO
3392|CHAVEZ JULIO CESAR
3393|CASTRO BARROS
3394|TONELLI JUAN BAUTISTA
3395|ESPIL ALBERTO
3396|ARGENTINA
3397|HOMBRES DE MAYO
3398|GONZALES ELPIDIO
3399|ROSAS
3400|SIMON BOLIVAR
3401|PROCERES ARGENTINOS-BIOGRAFIAS
3402|INGENIEROS JOSE-BIOBRAFIA
3403|JUAN B. JUSTO
3404|LENCINAS Y CANTONI
3405|LINIERS SANTIAGO DE
3406|LOPEZ JORDAN RICARDO
3407|MARIANO MORENO
3408|MONTEAGUDO
3409|ROOSVELT FRANKLIN DELANO
3410|ROOSVELT
3411|ROOSELVEL
3412|AUTBIOGRAFIA
3413|PAZ JOSE MARIA
3414|AUTOBIOGRAFIAS
3415|SUMA PAZ
3416|TUCUMAN EN LA ORGANIZ. NACIONA
3417|TUCUMAN EN LA ORGANIZACION NAC
3418|RIVADAVIA BERNARDINO
3419|ROCA JULIO
3420|ROCA JULIO ARGENTINO
3421|JUAN MANUEL DE ROSAS
3422|ROSAS JUAN MANUEL
3423|CORDOBA
3424|SAN MARTIN JOSE
3425|SARMIENTO DOMINGO F
3426|SARMIENTO D F
3427|ARGENTINA HISTORIA BIOGRAFIAS
3428|DE LA TORRE LISANDRO-BIOGRAFIA
3429|LAZARTE JUAN
3430|BIOGRAFIA YRIGOYEN
3431|YRIGOYEN HIPOLITO
3432|STORNI ALFONSINA
3433|VALLEJO CESAR BIOGRAFIA
3434|QUIROGA JUAN FACUNDO
3435|ROSAS JUAN MANUEL DE
3436|IBARGUREN CARLOS
3437|ROSAS JUAN MANUEL-BIOGRAFIA
3438|SAN MARTIN JOSE-HISTORIA
3439|YRIGOYEN
3440|ROMA-HISTORIA
3441|HISTORIA GRIEGA
3442|HISTORIAS ANTIGUAS
3443|HISTORIA ANTIGUA RELATOS
3444|FILOSOFIA DE LA HISOTIRA
3445|CIENCIAS HISTORICAS
3446|METODOLOGIA HISTORICA
3447|CRITICA HISTORICA
3448|ARQUEOLOGIA ORIENTAL
3449|ARQUEOLOGIA-PERU
3450|ESTUDIOS HISTORICOS-DESCRIPCIO
3451|HEGEDUS ALEJANDRO
3452|RIZZUTO FRANCISCO ANTONIO
3453|HISTORIA MODERNA-CONTEMPORANEA
3454|PANAMA-SINTESIS HISTORICA
3455|EGIPTO-HISTORIA
3456|MESOPOTAMIA-HISTORIA
3457|BIZANTINO IMPERIO-HISTORIA
3458|CALDEA-HISTORIA
3459|ROMA-HISTORIA-IMPERIO
3460|HISTORIA ROMANA
3461|EL SIGLO DE AUGUSTO
3462|ROMA-HISTORIA-REPUBLICA
3463|OTERO ESPASANDIN JOSE
3464|ROMA-COSTUMBRES
3465|GRECIA-HISTORIA
3466|HISTORIA DE LA ANTIGUA GRECIA
3467|BIZANTINO-HISTORIA
3468|SEGUNDA GUERRA MUNDIAL
3469|HISTORIA MODERNA-CRUZADAS
3470|HISTORIA CONTEMPORANEA
3471|GUERRA MUNDIAL II
3472|HISTORIA-CONTEMPORANEA
3473|SEGUNDA GUERRA
3474|HISTORIA MEDIEVAL
3475|HISTORIA CONTEMPORANEA-CHESCOL
3476|EUROPA-HISTORIA
3477|HISTORIA-RELIGION
3478|HISTORIA CONTEMPORANEA-ANTISEM
3479|HISTORIA SIGLOS XVIII
3480|ALEMANIA-HISTORIA CONTEMPORANE
3481|AMERICA PREHISTORIA
3482|HISPANOAMERICA HISTORIA
3483|HISPANOAMERICA
3484|HISTORIA HISPANOAMERICANA
3485|RIVAS PEDRO
3486|SUDAMERICA HISTORIA
3487|SUIZA HISTORIA
3488|RUSIA HISTORIA
3489|RUSIA
3490|HISTORIA RUSIA
3491|NORUEGA HISTORIA
3492|LOS VIKINGOS
3493|AUSTRIA HISTORIA
3494|BELGICA HISTORIA
3495|GRECIA HISTORIA
3496|HOLANDA HISTORIA
3497|CRETA HISTORIA
3498|INDONESIA HISTORIA
3499|ASIA CIVILIZACION
3500|HISTORIA DE ASIA
3501|ESTADOS UNIDOS HISTORIA
3502|MEXICO HISTORIA
3503|HISPANOAMERICANA HISTORIA
3504|CANADA HISTORIA
3505|MAYAS HISTORIA
3506|AZTECAS HISTORIA
3507|AZTECAS
3508|HISTORIA NORTEAMERICANA
3509|ESTADOS UNIDOS-HISTORIA
3510|AMERICA- HISTORIA
3511|HIPANOAMERICA-HISTORIA
3512|GUATEMALA- HISTORIA
3513|HISTORIA DE AMERICA DEL SUR
3514|HISTORIA INDIOS
3515|AMERICA-CULTURA
3516|BRASIL-HISTORIA
3517|EJERCITO DE LOS ANDES
3518|ARGENTINA-HITORIA
3519|BUENOS AIRES-HISTORIA
3520|EL PASADO ARGENTINO
3521|ARGENTINA-HISTORIA 1818-1820
3522|ARGENTINA-HISTORIA 1515
3523|ARGENTINA-HISTORIA 1785-1810
3524|ARGENTINA-HISTORIA 1810
3525|ARGENTINA-HISTORIA 1806-1807
3526|ARGENTINA-HISTORIA 1817-1860
3527|ARGENTINA-HISTORIADORES
3528|INDIGENAS ARGENTINOS
3529|EUROPA-HISTORIA 1923-1949
3530|SEIGNOBOS C
3531|GUERRA MUNDIAL-FRANCIA
3532|HISTORIA DE EUROPA-PORTUGAL
3533|HISTORIA-SEGUNDA GUERRA MUNDIA
3534|EUROPA-HISTORIA POSGUERRA
3535|EUROPA-HISTORIA DE POST GUERRA
3536|YOUNG DESMOND
3537|INGLATERRA-HISTORIA
3538|ALEMANIA-HISTORIA
3539|ALEMANIA
3540|FRANCIA-HISTORIA 1756-1820
3541|FRANCIA-HISTORIA
3542|FRANCIA-REVOLUCION
3543|ITALIA-HISTORIA
3544|GEBHART EMILIO
3545|ITALIA-POLITICA
3546|ITALIA-HISTORIA 1943-1945
3547|ESPA�A-HISTORIA
3548|ESPA�A-HISTORIA EDAD MODERNA
3549|ESPA�A
3550|ESPA�A-GENERALIDADES
3551|RUSIA-HISTORIA
3552|UCRANIA-HISTORIA
3553|HISTORIA DE ARMENIA
3554|JAPON-HISTORIA
3555|INDIA-HISTORIA
3556|JUDIOS-HISTORIA
3557|SIONISMO
3558|AFRICA-HISTORIA
3559|MARRUECOS
3560|ARGELIA-HISTORIA
3561|ETIOPIA-HISTORIA
3562|REPUBLICA DOMINICANA-HISTORIA
3563|AMERICA DEL NORTE-HISTORIA
3564|LITERATURA ARGENTINA- NOVELA
3565|COLECCION ROMEO
3566|NOVELA FRANCESAS
3567|CORRIENTES HISTORIA
3568|SAN MARTIN-CONMEMORACIONES
3569|SAN ISIDRO HISTORIA
3570|JESUITAS
3571|MISIONES JESUITAS
3572|PROSA ARGENTINA
3573|ARGENTINA-ABORIGENES
3574|NAVARRO-HISTORIA
3575|HISTORIA ARGENTINA-DOLORES
3576|HISTORIA ARGENTINA-EFEMERIDES
3577|ARGENTINA-CARTOGRAFIA HISTOR.
3578|MALVINA-GUERRA
3579|MALVINAS ISLAS-GUERRA
3580|DOLORES-BUENOS AIRES
3581|ARGENTINA-HISTORIA-BEAGLE
3582|ISLAS MALVINAS-HISTORIA
3583|ARGENTINA POLITICA HISTORIA
3584|ARGENTINA-POLITICA-HISTORIA
3585|GEOGRAFIA-ARGENTINA
3586|FERNANDEZ FIZ
3587|CHILE-HISTORIA
3588|VENEZUELA-HISTORIA
3589|RELACIONES POLITICAS INTERNAC.
3590|NAVARRO SEGUNDINO J.
3591|ARGENTINA-HISTORIA NACIONAL
3592|LA PAMPA-HISTORIA
3593|ARGENTINA-HISTORIA 1811
3594|CAUDILLOS
3595|ARGENTINA-HISTORIA 1810-1826
3596|ARGENTINA-HISTORIA 1515-1852
3597|HISTORIAS-JESUITAS
3598|HISTORIA ROSAS
3599|GUERRA DEL PARAGUAY
3600|BEAGLE
3601|ATGENTINA-HISTORIA
3602|HISTORIA II
3603|HISTORIA MODERNA Y CONTEMPORA
3604|MIRETZKY MARIA L.N. DE
3605|HISTORIAMODERNA Y CONTEMPORA
3606|ALONSO MARIA ERNESTINA
3607|ALONSOMARIA ERNESTINA
3608|GIANELLO LEONCIO
3609|INDIGENAS
3610|SAN MARTIN EJERCITO
3611|ABORIGENES ARGENTINOS
3612|MERLO-HISTORIA
3613|MERLO HISTORIA
3614|ENCICLOPEDIA GENERALES
3615|ENCICLOPEDIA-TRAJES
3616|DICCIONARIO DE LUNFARDO
3617|DICCIONARIO-ENCICLOPEDIA
3618|ENCICLOPEDIA DE DINOSAURIOS
3619|ENFERMERIA-CONSULTOR
3620|ENCICLOPEDIA HISPANICA
3621|HISPANICA-ENCICLOPEDIA
3622|ARGENTINA-ENCICLOPEDIA
3623|ENCICLOPEDIA DE LA SEXUALIDAD
3624|NIETZSCHE FRIEDRICH
3625|SOCRATES
3626|DICCIONARIO DE ARGENTINISMOS
3627|ENCICLOPEDIA ELECTRONICA
3628|ECICLOPEDIA
3629|AUTOMOVILES
3630|ATLAS DEL MEDIO AMBIENTE
3631|ATLAS DE ASTRONOMIA
3632|DICCIONARIO DE ANTONIMOS Y SIN
3633|TESIS-DISERTACIONES ACADEMICAS
3634|CULTURA-HISTORIA
3635|BIBLIOGRAFIA-COLECCIONES
3636|CLASIFICACION UNIVERSAL DECIMA
3637|FILOSOFIA-DICCIONARIO
3638|FILOSOFIA-HISTORIA
3639|DICCIONARIO FILOSOFIA
3640|FILOSOFIA DICCIONARIOS
3641|FILOSOFIA-DICCIONARIOS
3642|FILOSOFIA-HISTORIA-CRITICA
3643|SEXO-MUJER
3644|ADOLECENTE-PSICOLOGIA
3645|PSICOLOGIA SEXUAL
3646|PSCOLOGIA ESEXUAL
3647|PSICOLOGIA DICCIONARIOS
3648|RELIGION-HISTORIA
3649|PSICOLOGIA APLICADA
3650|SOCILOGIA
3651|MITOLOGIA-DICCIONARIOS
3652|SOCIOLOGIA-DICCIONARIOS
3653|ARGENTINA POLITICA Y GOBIERNO
3654|ARGENTIA-POLITICA Y GOBIERNO
3655|PSCOLOGIA SOCIAL
3656|ARGENTINA-CENSO AGROPECUARIO
3657|ARGENTINA-CENSO INDUSTRIAL
3658|ARGENTINA-POLITICA EXTERIOR
3659|ECONOMIA-TEORIA
3660|ECONOMICA POLITICA-TEORIAS
3661|HISTORIA ECONOMICA
3662|MONOPOLIO
3663|MARX KARL
3664|ECONOMIA POLITICA-METODOLOGIA
3665|ECONOMIA POLITICA-TEORIAS
3666|CICLOS ECONOMICOS
3667|ECONOMIA POLITICA-ARGENTINA
3668|SINDICATOS
3669|HISPANOAMERICA-POLITICA SOCIAL
3670|TRABAJO Y TRABAJADORES
3671|SALARIOS-POLITICA
3672|DINERO-ARGENTINA
3673|DERECHO CIVIL-SOCIEDADES ANONI
3674|EUROPA-HISTORIA ECONOMICA
3675|BEUNOS AIRES-GEOGRAFIA ECONOMI
3676|LEYES-DECRETOS
3677|DERECHO-JURISPRUDENCIA
3678|DERECHO INTERNACIONAL-TRATADOS
3679|ESTADOS UNIDOS-CONGRESO
3680|MENORES-CONDUCTA
3681|CONSTITUCION NORTEAMERICANA
3682|CUERPOS LEGISLATIVOS-ARGENTINA
3683|CIENCIA PENALES
3684|DERECHO-SOCIEDADES
3685|ACTOS JURIDICOS-NULIDAD
3686|DERECHO PROCESAL-CODIGOS
3687|DERECHO CIVIL-CONTRATOS
3688|DERECHO CIVIL-DERECHOS REALES
3689|DERECHO CIVIL-FAMILIA
3690|DERECHO CIVIL-SUCESIONES
3691|DERECHO PROCESAL-RECURSOS
3692|MINISTERIO DE EDUCACION
3693|EDUCACION-ENCICLOPEDIA
3694|HISTORIA DE LA AERONAUTICA
3695|LA PLATA. UNIVERSIDAD NACIONAL
3696|INGLES-DICCIONARIO
3697|FRANCES-DICCIONARIO
3698|ESPA�OL-DICCIONARIOS
3699|GRAMATICA HISTORICA
3700|SINONIMOS-ESPA�OL DICCIONARIO
3701|LATIN-DICCIONARIOS
3702|CIENCIA-DICCIONARIO
3703|PERSPECTIVA
3704|GEOMETRIA PROYECTIVA
3705|GEOMETRIA ANALITICA
3706|MECANICA-INGENIERIA
3707|QUIMICA-FUNDAMENTAL
3708|QUIMICA GENERAL MODERNA
3709|HOGG C.
3710|QUIMICA-ORGANICA E INORGANICA
3711|ANALISIS CUANTITATIVO
3712|QUIMICA-INORGANICA
3713|QUIMICA ORGANICA EN GENERAL
3714|ASTROFISICA
3715|GEOGRAFIA-FISICA
3716|TIERRA-EDAD
3717|GENEALOGIA
3718|BACTERIOLOGIA
3719|ZOOLOGIA ESPECIAL
3720|ENCICLOPEDIA BRITANICA
3721|TERMINOLOGIA MEDICA
3722|ANATOMIA-EXPERIMENTOS
3723|ANATOMIA-EXPERIENCIA
3724|APARATO DIGESTIVO
3725|CUENTOS-ARGENTINOS
3726|SOFTBOL-REGLAMENTO
3727|BIOLOGIA DEL HOMBRE DE ALTITUD
3728|FARMACIA
3729|SALUD PUBLICA
3730|ANATOMIA-HUMANA
3731|ANATOMIA OSTEOLOGIA ARTROLOGIA
3732|ANATOMIA ESPLACNOLOGIA PIEL Y
3733|ANATOMIA SISTEMA NERVIOSO CENT
3734|CIVILIZACION-CULTURA-PROGRESO
3735|CULTURA-FILOSOFIA
3736|DICCIONARIO-BIBLIOTECOLOGIA
3737|HISTORIA-ANTIGUA
3738|POLONIA-HISTORIA
3739|SINONIMOS
3740|EDUCACION PRE-ESCOLAR
3741|FILOLOGIA-DICCIONARIOS
3742|COSTUMBRES DE CATAMARCA
3743|FERROCARRILES-ARGENTINA
3744|COLEGIO MILITAR-HISTORIA
3745|FOLKLORE-HISPANOAMERICANO
3746|ESPA�OL-MODISMO
3747|PSICOLOGIA INFANTIL- MANUALES
3748|QUIMICA -ORGANICA E INORGANICA
3749|NI�OS - PSICOLOGIA
3750|GUIA FILCAR
3751|ALEMANIA - HISTORIA
3752|BUSCAGLIA LEO
3753|LIOTERATURA INFANTIL JUVENIL
3754|CARNAVAL HISTORIA
3755|NORO FRED
3756|LITERATURA INFANTO JUVENIL
3757|ANTOLOGIA ARGENTINA
3758|JONES RAYMOND F
3759|CIENCIA - HISTORIA
3760|ARTE CULINARIO
3761|GALAGOVSKY KURMAN LIDIA R
3762|NOVELAS ARGENINAS
3763|NOVELAS UCRANIANAS
3764|ANTOLOGIA DE NOVELAS ESPA�OLAS
3765|NOVELAS INGLESAS.
3766|HERNAN CORTES
3767|POSIAS URUGUAYAS
3768|TEATRO ADAPTACION ESCENICA
3769|CUENTO URUGUAYOAS
3770|PICASSO PABLO RUIZ
3771|ESCULTURA ARGENTINA
3772|ARBOL Y CULTURA FRUTAL
3773|INGENIERIA DIBUJOS
3774|INGLES DICCIONARIO
3775|TROTSKY LEON BIOGRAFIA
3776|MORENO MARIANO
3777|BERNARDO DE MONTEAGUDO
3778|ALBERDI BIOGRAFIA
3779|MUSSOLINI BENITO BIOGRAFIA
3780|BIOGRAFIA JIMENEZ DE QUESADA
3781|CUAUTEMOC
3782|VEJEZ
3783|CIENCIA HISTORIA
3784|ARGENTINA PINTURA
3785|QUIROS CESAREO BERNALDO DE
3786|ESTADISTICA-VIVIENDA
3787|EUGENE
3788|ESPA�A - HISTORIA
3789|PLUTARCO
3790|ROMA HISTORIA
3791|MERCADO ANALISIS
3792|MUJERES
3793|PERROS DE RAZA
3794|CONOCIMIENTOS HUMANOS
3795|DICCIONARIO SINONIMO
3796|SUSANA
3797|JUAN ANTONIO
3798|LITERATURA INFANTIL NARRACIONE
3799|GABRIEL
3800|J.L.
3801|GIORGIO
3802|STEVE
3803|GEOGRAFIA DE ASIA AFRICA Y OCE
3804|MANUAL 5�
3805|ROBERT
3806|ARTHUR W.
3807|PEDRO
3808|EFRAIN
3809|R.
3810|CPMPUTACION
3811|J.F.C.
3812|JESUS DE
3813|C.A.
3814|DICCIONARIOS-CONTABILIDAD
3815|V.
3816|ROSS
3817|FRANCISCO
3818|ANSELMO
3819|MIGUEL ANGEL
3820|LAURA
3821|DAIB
3822|HELMUT
3823|AIDA J.
3824|FRED J.
3825|JULIO E.
3826|CONSTITUCIONES
3827|JUEGOS DE AZAR- ARGENTINA
3828|LECTURA Y DECLAMACION
3829|GEOGRAFIA ANALES
3830|ENSAYOS- ANTOLOGIA
3831|LITERATURA INGLESA EN INGLES
3832|OFTALMOLOGIA
3833|SAN MARTIN FRANCISCO JOSE
3834|HISTORIA RIVADAVIA
3835|COMUNIDAD ORGANIZACION
3836|MOVIMIENTOS LITERARIOS
3837|DIARIOS ARGENTINA
3838|BYRON GEORG NOEL GORDON LORD
3839|NOVELAS ESP�OLAS
3840|LATINOAMERICA LITERATURA
3841|ORGANIZACION POLITICA
3842|ARGENTINA GEOGRAFIA
3843|ARGENTINA- GEOGRAFIA
3844|POESIA ESPA�OLA Y AMERICANA
3845|TEATRO NORTEAMERICANO HISTORIA
3846|INDUSTRIA FINANZAS
3847|POLITICA HISTORIA
3848|ARGENTINA GEOGRAFIA FISICA
3849|LITERATURA ARGENTINA ENSAYOS
3850|LITERATURA FRANCESA ENSAYOS
3851|ETRURIA HISTORIA
3852|HISTORIA UNIVERSAL ROMA
3853|HISTORIA UNIVERSAL MODERNA
3854|POLITICA ECONOMIA
3855|ARGENTINA POLITICA
3856|MEDICINA INTERNA ATLAS
3857|CUENTOS NICARAGUENSES
3858|EUROPA GEOGRAFIA
3859|CELINA
3860|LIBERTAD BUENOS AIRES
3861|SARMIENTO D
3862|EUROPA ASIA AFRICA OCEANIA Y A
3863|ORIENTE HISTORIA
3864|EVOLUCION SOCIAL- URUGUAY
3865|PARAGUAY HISTORIA
3866|HISTORIA 1
3867|GEOGRAFIA DE LA ARGENTINA
3868|ITALIA LOMBARDIA
3869|COMANDOS
3870|HERRAJE DE CABALLOS
3871|CULTURA NORTEAMERICANA
3872|RIVADAVIA BERNARDINO 1780-1845
3873|LECCIONES DE ALERGIA
3874|ANTARTIDA ATLAS
3875|ENCICLOPEDIA DE CONOCIMIENTOS
3876|MIGUEL
3877|DICCIONARIO ENCICLOPEDICO ABRE
3878|SENECA LUCIO A
3879|MERGENTHALER
3880|LITERATURA ARGENTINA ANTOLOGIA
3881|EPIGRAMAS REFLEXIONES FILOSOFI
3882|HORACIO JORGE
3883|MEREJKOVSKY DIMITRY
3884|MOTORES DE COMBUSTION INTERNA
3885|BARALT RAFAEL MARIA 1810-1860
3886|INDIGENAS ARGENTINAS
3887|LITERATURA TEATRO LATINO
3888|PAGINAS ESCOGIDAS
3889|LITERATURA CLASICA GRIEGA
3890|NOVELAS ARGENTINAS SIGLO XIX
3891|PSICOLOGIA NI�OS
3892|HISTORIA DE MERLO
3893|ARGENTINA HISTORIA DE Y.P.F.
3894|MANUAL ENSE�ANZA PRIMARIA
3895|EDICACION PRIMARIA
3896|PERON JUAN DOMINGO
3897|ROJAS FERNANDO DE
3898|LITERATURA TEATRO ESPA�OL
3899|INGLES- ESTUDIO Y ENSE�ANZA
3900|L.
3901|ARGENTINA UNIVERSIDAD HISTORIA
3902|PREHISTORIA MITOLOGIA
3903|ENFERMERIA
3904|TRANSITORES
3905|COOPERATIVAS CONTABILIDAD
3906|LITERATURA PORTUGUESA-NOVELA
3907|TRABAJOS MANUALES
3908|TOLSTOI
3909|ALEMANIA HISTORIA
3910|GIBBON EDWARD
3911|INSTRUCCION CIVICA Y MORAL
3912|FISIOLOGIA- CORAZON
3913|PSICOLOGIA DICCIONARIO
3914|POEMAS
3915|CHILE-REVOLUCION
3916|EDWARD J.
3917|A.M.
3918|SAN MARTIN-HISTORIA ARGENTINA
3919|ARGENTINA-DESCRIPCIONES
3920|POLONIA HISTORIA
3921|HISTORIA MODERNA Y CONTEMPORAN
3922|POLITICOS BIOGRAFIAS
3923|ANTOLOGIA-NOVELAS ARGENTINAS
3924|HERMAN
3925|PORTUGUES
3926|FUERZA AEREA
3927|DEFENSA NACIONAL
3928|DER. REGLAS P. SU APLICACION
3929|DER.REGLAS P. SU APLICACION
3930|HISTORIA-MUNICIPIOS
3931|RIO NEGRO-HISTORIA
3932|RESISTENCIA DE MATERIALES
3933|DIBUJO HUMORISTICO
3934|ROCK PSICOLOGIA
3935|POLITICA EDUCATIVA
3936|MARTIN G�EMES
3937|BIOGEOGRAFIA
3938|G�EMES MARTIN
3939|NOVELA HEBRAICA
3940|LENGUAS CLASICAS-GRECIA
3941|HISTORIA-METODOS
3942|ORIGEN DEL MUNDO
3943|CUENTOS FANTASTICOS
3944|NARRACIONES CORTAS
3945|TRADICIONES POPULARES
3946|MANUAL
3947|ED. CIVICA
3948|NOVELA FINLANDESA
3949|LEYES NACIONALES
3950|ED.CIVICA
3951|HISTORIA-GUERRA MUNDIAL
3952|LANGUAS CLASICAS-LATINA
3953|FAUNA
3954|HISTORIA-SEGUNDA GUERRA
3955|CIANMI MARIA IRENE
3956|EL METODO CIENTIFICO
3957|PROCREACION
3958|HISTORIA RAGENTINA
3959|GRIEGO-LENGUA
3960|ANUARIO
3961|BIOCLIMATOLOGIA
3962|GEOBOTANICA
3963|NOVELAS Y NARRACIONES JUV.
3964|TOPOGRAFIA
3965|JUEGO
3966|MEMORIAS-BLUM LEON
3967|CONTABILIDAD-DICCIONARIO
3968|SUSTANCIAS NATURALES
3969|HISTORIA I
3970|LAMBIASE
3971|JOHN L.
3972|SUBSECRETARIA DE TURISMO BS AS
3973|EDGARD ALLAN
3974|RAUL REY
3975|MASOTTA DE EHRENHAUS
3976|SZINI DE BATET
3977|NAVES ESPACIALES
3978|POLIGRAFIAS
3979|ELVIRA ISABEL
3980|LITERATURA ESP.HISPAN.ARGENT
3981|DICCIONARIO PORTUGUES ESPA�OL
3982|BIOGRAFIA SARMIENTO
3983|CONTABILIDAD CON SOFTWARE
3984|MATEMATICA-CALCULO
3985|ATLAS HISTORICO GEOGRAFICO
3986|ATLAS ECONOMICO ARGENTINO
3987|ATLAS FISICO DE ARGENTINA
3988|ATLAS FISICO DE LA REP ARGENTI
3989|ATLAS POLITICO ARGENTINO
3990|ATLAS DEMOGRAFICO ARGENTINO
3991|E.T.A.
3992|FISIOLOGIA MEDICA
3993|ASIA Y AFRICA
3994|CIENCIAS APLICADAS ENCICLOPEDI
3995|HISTORIA MODERNA Y CONTEMPORA.
3996|GEOGRAFIA EUROPA
3997|LITERATURA LATINOAMERICANA
3998|LITERATURA COLOMBIANA
3999|EPISTEMOLOGIA
4000|DERECHO PENAL MILITAR
4001|CATALOGO
4002|LITERATURA ALEMANA EN ALEMAN
4003|DICCIONARIO-APENDICE
4004|COMERCIO-BALANCE
4005|COCINA REGIONAL
4006|SINDROME DE DOWN
4007|ECOLOGIA-COLECCION
4008|ORDEN PUBLICO-HOTELES
4009|EUTANASIA
4010|MEDIO AMBIENTE
4011|PUBLICACIONES SERIADAS
4012|ECONOMIA REGIONAL
4013|CIENCIAS SOCIALES
4014|TECNICA GENERAL
4015|BIOTECNOLOGIA
4016|RITOS DEL NOROESTE
4017|GUIA DE ESTUDIO
4018|DEPORTES
4019|FRIGORIFICOS
4020|LITERATURA EPICA ESPA�OLA
4021|LOGIACA Y FILOSOFIA
4022|ORDEN PUBLICO
4023|MUSICA-TIPICA
4024|MUSICA -POPULAR
4025|MUSICA-POPULAR
4026|LING�ISTICA
4027|ADMINISTACION DE EMPRESAS
4028|CIENCIAS
4029|HIST. MEXICO. P. COLONIALES.
4030|Y.P.F. HISTORIA
4031|BOVINOS.
4032|CORREOS
4033|RAMON
4034|RAMON.
4035|CORREOS.
4036|TRANSPORTE.
4037|CONTABILIDAD.
4038|DONALD D.
4039|CARLOS CESAR.
4040|ORG. DE EMP.
4041|CARLOS.
4042|COMPUTACION.
4043|DIBUJO.
4044|EDUCACION FISICA.
4045|LINGUISTICA.
4046|FRED.
4047|NOVELA INGLESA.
4048|LITERATURA ARGENTINA.
4049|CIENCIA FICCION.
4050|NOVELAS NORTEAMERICANAS.
4051|LIT
4052|LIT. NORTEAMERICANA.
4053|LIT. ESPA�OLA.
4054|NOVELAS LATINOAMERICANAS.
4055|LIT. LATINOAMERICANA.
4056|LIT. ARGENTINA.
4057|LIT.RUSA.
4058|GEOGRAFIA.
4059|BUSTINZA
4060|RADIOLOGIA.
4061|ANA.
4062|ANATOMIA.
4063|JUAN P.
4064|MAMIFEROS-CETACEOS.
4065|BIOLOGIA.
4066|LITERATURA INFANTIL JUVENIL CI
4067|FISICO QUIMICA
4068|EDUCACION FISICA PEDAGOGIA
4069|DERECHO PENAL ARGENTINO
4070|CONTAMINACION EN LOS MARES
4071|CONTAMINACION EN EL AIRE
4072|GRIEGO SINTAXIS
4073|GUIA TURISTICA
4074|CIENCIAS OCULTAS
