5602|COMBUSTIBLES ARTIFICIALES
5603|HISTORIA-TEORIA-MORFOLOGIA FIL
5604|TEORIA Y ORG.DEL TRABAJO
5605|LITERATURA-TEATRO
5606|MALTRATO ENTRE ESCOLARES
5607|ARTE Y ESTETICA
5608|CARLOS
5609|GEOGRAFIA-AMERICA-MUNDIAL
5610|TECNICA SANITARIA
5611|MATEMATICA EST.Y PROBABILIDAD
5612|MATEMATICA EST.Y PROBABILIDADE
5613|SOCIOLOGA
5614|ANIBAL
5615|PARTIDOS POLITICOS Y MOV.COMUN
5616|HISTORIA ARGENTINA-MERLO
5617|DICCIONARIO-PINTURA
5618|DIC.INFANTIL INGLES-ESPA�OL
5619|MATEMATICA FUNDA.Y COSID.GRALE
5620| LITERATURA-NARRATIVA-NOVELA
5621|AUTOBIOGRAFIA-LITERATURA
5622|JUAN
5623|LITERATURA-NOVELA-NARRACION
5624|NOVELA-LITERATURA
5625|BEATRIZ
5626|GUIA-TURISMO
5627|MITOS-LEYEN. CUENTOS DE HADAS
5628|LITERATURA-NARRACION
5629|MATEMATICA FUNDAM Y CONS.GRALE
5630|TEATRO ARGENTINA
5631|NOVELA-LITERATRUA
5632|METODOLOG.DE LA INVESTIGACION
5633|ARTE-ESTETICA
5634|ORGANIZ.DE LA EDUC.Y DE LA ENS
5635|HECTOR G.
5636|RELIGION -MILAGROS-DIOS
5637|TECNICA DEL TRAB HUMANO-TESIS
5638|SAGAS(GENERO LITERATRIO)
5639|SAGAS(GENERO LITERARIO)
5640|RODOLFO
5641|LITERATURA NARRATIVA
5642|EDUC.FORM.Y ENSE�ANZA ESPECIAL
5643|EDUC.FORM.Y ENZE�ANZA ESPECIAL
5644|EDUC.FORM.Y ENZA�ANZA ESPECIAL
5645|MIGUEL DE
5646|NOVELA ANTIGUA MED.LITERATURA
5647|CUENTOS SOBRE LO FANTASTICO
5648|ROSASPINI REYNOLDS
5649|SISTEMA DE ESCRIT.RUNAS
5650|PSICOTERAPIA
5651|GUILLERMO
5652|DICCIONARIO ITAL-ESPA.
5653|OG
5654|FELIPE
5655|POLITICA UBA XXI
5656|LUIS ALBERTO
5657|LIT INF DESARROLLO Y APTI.MENT
5658|RAYMOND
5659|DERECHO CIVIL EN GRAL.-DEL NI�
5660|DERECHO CIVIL EN GRAL-DEL NI�O
5661|LENGUA-LITERATURA
5662|LENGUA-LITARATURA
5663|FABULAS-PARABOLAS
5664|KENNETH V.
5665|ENCICLOPEDIA-PSICOPEDAGOGIA
5666|FRED
5667|MUSICA-ENCICLOPEDIA
5668|SACTAS
5669|GEOLOGIA GRAL.-CLIMATOLOGIA
5670|MIRTA
5671|AMBIENTOLOGIA-GUIA
5672|TEATRO ESPE�OL
5673|DICCIONARIO ESPA�OL ALEMAN
5674|ENGLISH
5675|NARRATIVA INFANTIL JUVENIL
5676|LIBRO DE LECTURA PARA 6� GRADO
5677|TRIBUTARIA INFORMACION
5678|HISTORIA ARG. POLITICA ARG.
5679|NARRATIVA HISTORIA ESPA�OLA
5680|HISTIRA ARG.INVESTIG.CIENTIFIC
5681|SOCIOLOGIA-INMIGRACION
5682|ANTROPOLOGIA SOCIAL
5683|NARRATIVA RUSE CLASICA
5684|RELATOS DE VIAJES-PATAGONIA
5685|USOS Y COSTUM EN LA VIDA PRIV
5686|DIDACTICAS DE LAS CIENCIAS SOC
5687|LEYES SUELTAS
5688|HISTORIA ARGRNTINA
5689|PSICQUIATRIA-MENTALI ANORMAL
5690|HISTORA ANTIGUA MEDIEVAL
5691|TORSTEN B.
5692|DERECHO PENAL-CRIMINOLOGIA
5693|ADRIANA
5694|MITOLOGIA EGIPCIA
5695|METODOL.DE LA INVESTIGACION
5696|ANTOLOGIA-LITERATURA ARG.
5697|ARQUEOLOGIA-ARQUI.Y URBANISMO
5698|ROCK NACIONAL
5699|R.A. COMP.
5700|DISCAPACIDAD VISUAL
5701|PSICOLOGIA-ADOLESCENCIA
5702|CUENTOS POLICIALES
5703|FABULAS ESPA�OLAS
5704|HISTORIA PUEBLOS DE AMERICA
5705|ANATOMIA ODONTOLOGICA
5706|ENSAYO PERIODISTICO ARGENTINO
5707|BIOGRAFIAS TESTIMONIOS
5708|MITOLOGIA UNIVERSAL
5709|COMUNICACION ESCRITA NARRACION
5710|LECTURA VELOZ-MEMORIZ.RAPIDA..
5711|LENGUA LITERATURA
5712|MARKETING-COMERCIO
5713|DICCIONARIO ALEMAN CASTELLANO
5714|DICCIONARIO ESPA�OL POERTUGUES
5715|DICCIONARIO ESPA�OL-FRANCES
5716|DICCIONARIO ITALIANO-ESPA�OL
5717|CONSTITUCION  DE LA NAC.ARG.
5718|MONICA
5719|ANALISIS FUNC.DE UNA VARIABLE
5720|BVIOLOGIA
5721|GUINNESS 2009
5722|LECTURA VERLOZ
5723|HISTOLOGIA EMBRIOLOGIA
5724|ECONOMIA Y POLITICA
5725|POLITICA ARGENTINA-REPRECION C
5726|VITRALES-ARTES PLASTICAS
5727|GUIA DEL ESTUDIANTE 2009
5728|ANALISIS-CIENCIAS EXACTAS
5729|RELATOS-VIDAS DE PIBES CHORROS
5730|GINECOLIGIA
5731|USOS Y COSTUMBRES
5732|MUERTE EMBALSAMIENTO
5733|DANZA Y EXPRESION CARPORAL
5734|HISTORA
5735|ANALIA
5736|NARRATIVA
5737|REFRANES Y MODISMOS
5738|HOSTIRIA ARGENTINA
5739|LITERATURA JUV.NARRATIVA
5740|ROBERTO LOUIS
5741|SUSANA
5742|R.(SELE.)
5743|MARCELO
5744|LITERATURA JUVENUL-NOVELA
5745|958-04-5910-X
5746|H.G.
5747|FUTBOL OLIMPICO
5748|SARA ROZENBLUM DE
5749|MARIANA Y OTROS
5750|D. Y OTROS
5751|C.
5752|MARTIN
5753|-SEGUNDO C.B.U.
5754|GARCIA CANCLINI NESTOR
5755|DIALECTICA
5756|NOVELA-NARRATIVA ESPA�OLA
5757|DIDACTICA DE LAS CIENCIAS NAT.
5758|LITERTATURA NARRAC PARA NI�OS
5759|LITERATURA ARGENTINA ENSAYO
5760|POLITICA-PERSONAS EN RELACION
5761|INCAS PROFECIAS
5762|SALUD PUBLICA ENFERMERIA
5763|WILLIAM C.
5764|REFRIGERACION AIRE ACONDICION.
5765|REFRIGERACION AIRE ACONDIC.
5766|REFRIGERACION AIRE ACONDICIONA
5767|DROGADICCON
5768|TRABAJO NUEVAS TECNICAS P BUSQ
5769|LAURA T OTROS
5770|LUCCHINI CRISTINA Y OTROS
5771|DE SERRANO REDONNET MARIA L.O.
5772|BENEDETTI MARIO
5773|SISTEMAS ECCONOMICOS
5774|REGLAMENTO DE FUTBOL
5775|REGLAMENTO DE BASQUETBOL
5776| ANA LIA
5777|LOVELA LITERATURA
5778|MONOLOGO
5779|DICCIONARIO ETIMOLOGICO
5780|MUJERES EN GENERAL
5781|ORGANIZACION Y ADMINIST.DE EMP
5782|LILIANA
5783|TRABAJO COMPETITIVO
5784|ECONOMIA FINANCIERA
5785|WATCHTOWER BIBLE AND TRACT SOC
5786| LUCIA
5787| ALEJANDRO DR.
5788|FUTBOL-ATLAS DEL MUNDIAL 98
5789| HERBERT
5790| MARLO
5791| ANAHI
5792| RAUL
5793|SELECCIONES TEMAS GENERALES
5794| MARIA ALICIA
5795|MATEMATICA-CICLO BASICO COMUN
5796| HIPOLITO
5797|DIGENTION-FISIOLOGIA
5798|ELECTRONICA-SONIDO
5799| FRACISCA
5800| EDWIN R.A.
5801| JORGE
5802|W.M.
5803| W.M.
5804| GUILLERMO
5805|ENCICLOPEDIA-MUNDO SUBMARINO
5806|FILOSOFIA-CIENCIA-TECNOLOGIA
5807|FILOSOFIA-CULTURA ARGENTINA
5808|DERECHO PUBLICO Y CONSTITUCION
5809|DERECHO DELITOS CONTRA LOS D.H
5810|DERECHO DELITO CONTRA LA FLIA.
5811|DERECHO-PSICOLOGIA Y BIOLOGIA
5812| MARISA
5813|HURREL JUILO
5814|BURUCUA JOSE EMILIA COORD.
5815|LLADO JUAN B. Y OTROS
5816|CARBONE GRACIELA
5817|DICCIONARIO-FOLKLORE
5818|ESTUDIOS Y METODOS DEL TRABAJO
5819|URBANISMO-SUELOS
5820|CONSTRUCCION
5821|PINTORES-DICCIONARIO
5822|MUSICA-HISTORIA DEL TANGO
5823|ARTE CINEMATOGRAFICO-CINE
5824|FILOSOFIA Y FORMACION ETICA...
5825|METAFICICA
5826|DERECHO-MORAL FAMILIA
5827|MINIERI RAMON
5828|PSICOLOGIA PEDAGOGIA
5829|ASTROLOGIA INFANTIL
5830|DISLEXIA
5831|PSICOLOGIA - EPISTEMOLOGIA
5832|RENAUD JACQUELINE
5833|PSICOLOGIA EVOLUTIVA DEL BEBE
5834|AXISTENCIALISMO
5835|MISTICA
5836|PSICOLOGIA STRESS
5837|EDUCACIONSEXUAL
5838|NEXO GRUPO
5839|HIRIGOYEN MARIA-FRANCE
5840|CORNACHIO LARRINAGA MARIA A.
5841|CISCAPACIDAD
5842|PSICOLOGIA-DISCAPACIDAD MENTAL
5843|PSICOMOTRICIDAD-EXP.CORPORAL
5844|PSICOMOTIRCIDAD-EXP.CORPORAL
5845|PSICOLOGIA/PSICOMOTRICIDAD
5846|PSICOLOGIA-PSICOMOTRICIDAD
5847|PSICOMOTRICIDAD
5848|PSICOLOGIA-AUTOAYUDA
5849|AUTOAYUDA-ENSAYO
5850|WEISS BRIAN
5851|PSICOPEDAGOGIA
5852|ECHAVE DELIA TERESA
5853|EPISTEMOLOGIA-FILOSOFIA
5854|EPISTEMOLOGIA- LINGUISTICA
5855|PENSAMIENTO SIENTIFICO
5856|BIOETICA-DERECHOS HUMANOS
5857|CULTURA HINDIA
5858|DICIONARIO
5859|ENCICLOPEDIA TEMATICA
5860|ENSICLOPEDIA
5861|MANUAL NIVEL INICIAL
5862|DICCIONARIO-MEDICINA
5863|DICCIONARIL ENCILC.TRILING�E
5864|DOCIONARIO ENSICL.TRILING�E
5865|ENCICLOPEDIA INFANTIL
5866|ENCICLOPEDIA AUTOAYUDA
5867|MANUAL CONTABILIDAD
5868|ENCICLOPEDIA-DECO.DE INTERIORE
5869|PERIODISMO PEDAGOGICO
5870|PERIDISMO
5871|DICCIONARIO LATIN
5872|ENFERMERIA-MANUAL
5873|IBA�EZ IVERN RAFAEL
5874|ARTE-HISTORIA-BELLEZA
5875|ENCICLOPEDIA-ARTE
5876|ATLAS-GEOGRAFIA UNIVERSAL
5877|METODOLOGIA-INVESTIG.CIENTIFIC
5878|TECNICAS DEL TRABAJO HUMANO
5879|TECNOLOGIA-INFORMATICA
5880|CULTURA-PROMOCION-SOCIOLOGIA
5881|CATALOGO DE LOCACIONES
5882|COMUNICACION-INFORMACION
5883|ENCICLOPEDIAS
5884|BAILY SAMUEL L
5885|ACCIDENTES-TRABAJO
5886|PETROLEO ARGENTINA
5887|DICCIONARIO-LING�ISTICA
5888|ENSE�ANZA PRIMARIA-M.DE INGRES
5889|CIENCIAS NATUIRALES
5890|DI FILLIPO LUIS Y OTROS
5891|DICIONARIOS
5892|DICONARIO DE AUTORES
5893|DICCINARIO
5894|CINENCIAS NATURALES
5895|CINECIAS SOCIALES
5896|CIENCIAS SOCIALES MANUAL
5897|CIECIAS SOCIALES
5898|DICCIONARIO ESPA�OL-PORTUGUES
5899|ENCICLOPEDIA PORTUG�ES
5900|DICCIONARIO GRIEGO-ESPA�OL
5901|DICCIONARIO ARABE-ESPA�OL
5902|DICCIONARIO MEDICO
5903|DICCIONARIO-ESCRITORES
5904|DICCIONARIO-ESCR.BONAERENSE
5905|DICCIONARIO-ESCRITORES BONAERE
5906|SOCIALES-HISTORIA
5907|DICCIONARIO BILING�E
5908|DICCIONARIO ESOTERICO
5909|DICCIONARIO PEDAGOGICO
5910|ENCICLOPEDIA-EXPEDICONES-MAR
5911|ENCICLOPEDIA-EXPEDICION-MAR
5912|ENCICLOPEDIA-EXPEDICIONES-MAR
5913|ENCICLOPEDIA-EXPEDIXONES-MAR
5914|ENCICLOPEDIA-EXPEDICOINES-MAR
5915|DICCIONARIO-SIMBOLOGIA
5916|DICCIONARIO-ESTETICA-ARTE PLAS
5917|DICCIONARIO-ESTETICA-ARTES PLA
5918|DICCIONARIO ESPA�OL-ALEMAN
5919|DICCIONARIO ESPA�OL-CHINO
5920|DICIONARIO-ETIMOLOGIA
5921|INVESTIGACION PERIODISTICA
5922|PERIODISMO-TESTIMONIOS
5923|TERROR PERSECUCION POLITICA
5924|DERECHO USIAL
5925|INVESTIGACION PERIODOSTICA
5926|PERIODISMO SINDICAL
5927|INVESTIGACION PERIODISTA
5928|ALIDA
5929|CUENTOS CLASICOS
5930|ZOOLOGIA-INFANTIL
5931|SISTEMA CONTABLE
5932|DICIONARIO CIENCIA Y TECNO.
5933|MOVIMIENTO OBRERO
5934|NARRATIVA INFANTIL
5935|BERNASCONI PABLO
5936|CUENTOS CLASICOS INFANTILES
5937|LITERATURA IMFANTIL
5938|COLLODI CARLO
5939|LITERATURA UNFANTIL
5940|DISNEY WALT
5941|COLECION
5942|COLECCION
5943|AZUL Y BL
5944|NOVELA INFANTIL
5945|FABULAS-LITERATURA INFANTIL
5946|CUENTOS INFANTILES-AVENTURAS
5947|NOVELA INFANTIL JUVENIL
5948|CUENTO INFANTIL-BILINGUE-INGLE
5949|LITERATURA INFANTIL-INGLES
5950|LITERATURA INFANTIL-CLIMA
5951|LITERATURA INFANTIL FRANCESA
5952|BAKER EDDY MARY
5953|RELIGION-ENSE�NZA
5954|RELIGION-ENSE�ANZA
5955|CURACIONES MILAGROSAS
5956|SANTO-VIDA
5957|SANTO - VIDA
5958|DEVOCIONES
5959|CREENCIAS POPULARES
5960|ADIVINACION
5961|MITOLOGIA AMERICANA
5962|OBISPO MACEDO
5963|RELIGION INDU
5964|RELIGUION INDU
5965|SOSIOLOGIA
5966|GRUPO - DINAMICA
5967|SOCIOLOGIA-DELINCUENCIA JUVENI
5968|LAPASSADE GEORGES
5969| NORA
5970|LITERATURA HINDU-CUENTO
5971|TEATRO-LITERATURA FRANCESA
5972|NOVELA NORETEAMERICANA
5973|CUENTOS DE TERROR-INF.JUVENIL
5974|LITERATURA ARGENTINA CUENTOS
5975|SHAKESPEARE
5976|FIGUEIRAS MIGUEL ANGEL
5977|POESIA-RELIGION
5978|ESCARDO FLORENCO
5979|METODOLOGIA INVESTIGACION
5980|PINTURA RENOIR
5981|PINTURA VAN GOGH
5982|MUSEOS NACIONALES ARGENTINA
5983|FERNANDEZ ALBERTO ENRUQUE
5984| ROBERT J.
5985|TECNICA MECANICA
5986|HISTORIA/CIENCIAS SOCIALES
5987|MENDIRY
5988|CONSTRUCCION MANUAL
5989| V.P.
5990|LITERATURA-CUENTOS BREVES
5991|POESIA ESA�OLA-ANTOLOGIA
5992|NOVELA ARGENTONA
5993|ERNESTO DIE
5994| JOSE MAURO
5995|NOVELA ARGENTIA
5996|NOVELA -LITERATURA
5997|LITERATURA ARABA
5998|ANTOLOGIA-LA POESIA MODERNISTA
5999|LITERATURA ARGERNTINA
6000|ANTOLOGIA-HOST.DE LA LITERATUR
6001| G.
6002|ANTOLOGIA-LITERATURA
6003| NOEMI ELSA
6004|ANTOLOGIA CUENTOS
6005|CUENTOS-LITERATURA
6006|INDUSTRIA - ORGANIZACION
6007|PINTURA-ITALIANO
6008|DIDACTICA-TEATRO-EDUCACION
6009|BERTONE DE DAUERRE
6010| DERECHO
6011|BIOLOGIA-PSICOLOGIA
6012| KARINA
6013| SILVIO
6014|BIOGRAFIAS LITERARIAS
6015| MARIANA E.
6016|MANUAL EGB - AVENTURAS CON ADI
6017|CONSONI SILVIA NOEMI
6018|ALIMENTOS Y SUS PREPARACIONES
6019|OFICIOS  CERRAJERIA
6020|VAZQUEZ
6021|ENSAYO FILOSOFIA
6022|LITERATURA EDITORIAL
6023|NOVEKA INGLESA
6024|ARBORICULTURA/ORNAMENTALES
6025|SILVICULTURA
6026|SILVICULTURA/ARBORICULTURA
6027| JOAQUIN (QUINO)
6028|POEMA/LITERATURA
6029|POEMAS/LITERATURA
